synergy,class
2.33616,0
-10.562492,0
25.961082,0
-30.469917,0
57.815376,1
-7.7209196,0
19.281813,0
2.5966265,0
3.5279229,0
-5.9643717,0
4.2609124,0
-27.145357,0
28.488861,0
-23.083752,0
-0.15926248,0
9.246127,0
3.7542813,0
-15.214915,0
-3.3299434,0
18.15512,0
-1.7866135,0
-17.915695,0
-0.5425628,0
-0.3829344,0
-15.715233,0
20.446869,0
1.5748589,0
8.360618,0
25.643763,0
7.9049377,0
11.744111,0
-8.276241,0
-9.85401,0
14.127101,0
-1.9096334,0
-5.3574905,0
-14.258951,0
-10.451061,0
2.0137284,0
20.321407,0
-11.448335,0
4.030631,0
3.588198,0
-27.367636,0
-11.221813,0
2.426285,0
18.573378,0
28.471382,0
-14.505303,0
-5.0570917,0
0.58977383,0
-21.975163,0
-11.597657,0
7.6166773,0
21.25785,0
23.97069,0
-2.5271943,0
5.514059,0
9.095002,0
23.764221,0
36.88036,1
36.9927,1
-1.9900076,0
-18.308075,0
7.669444,0
1.8217642,0
-9.918984,0
18.815996,0
47.117332,1
6.3598013,0
-2.6356528,0
36.549126,1
-2.1271694,0
5.19143,0
-2.3506715,0
-25.03256,0
1.4417737,0
-6.6630764,0
12.939333,0
2.21676,0
-17.919659,0
-16.787827,0
6.282189,0
9.975843,0
-3.3823621,0
-14.374242,0
3.6779473,0
-17.55031,0
-13.238936,0
-9.639808,0
-10.388197,0
-9.210582,0
-2.9040368,0
-2.7695625,0
-1.7971056,0
53.1896,1
-1.5111806,0
5.658021,0
1.4998953,0
10.030339,0
-13.982765,0
3.546302,0
-11.595711,0
0.28386325,0
-17.548134,0
9.230571,0
27.234241,0
23.352589,0
5.147004,0
-15.616626,0
48.984947,1
0.22489375,0
-6.5164375,0
18.861904,0
3.8852293,0
-16.121353,0
14.416883,0
1.0548146,0
3.0222628,0
28.59775,0
-44.802513,0
-15.925708,0
15.751117,0
-1.8452051,0
-16.713602,0
-32.000874,0
16.169245,0
56.74114,1
-0.3051203,0
6.5108194,0
-16.420235,0
-16.615778,0
5.1029663,0
-9.402669,0
2.7194197,0
0.44754785,0
12.286674,0
3.5224435,0
6.648519,0
5.4709454,0
-17.189173,0
6.1452675,0
3.098758,0
-4.6278977,0
4.8546267,0
6.0723658,0
-8.746219,0
-24.80487,0
19.611126,0
30.384926,1
-5.5782566,0
-7.5144444,0
-14.031729,0
1.3455861,0
-8.000419,0
28.651108,0
-20.29094,0
3.462124,0
-11.211286,0
4.8635783,0
42.651306,1
-9.468232,0
10.964791,0
12.09024,0
-1.3682201,0
-14.168828,0
5.1611767,0
-5.6240606,0
41.28154,1
-1.97893,0
1.3753941,0
11.963844,0
10.185582,0
-2.2558506,0
14.703298,0
-0.48180467,0
5.1156945,0
32.141144,1
1.3860972,0
5.112245,0
-4.095373,0
-13.398349,0
-14.1679735,0
10.238066,0
-7.4422283,0
8.523851,0
29.607885,0
-2.3649328,0
-12.26065,0
24.96306,0
40.927708,1
16.649908,0
-14.285095,0
9.207326,0
5.432975,0
4.3637543,0
23.528748,0
-14.017222,0
-2.465041,0
5.382737,0
-6.488496,0
-3.408456,0
89.50875,1
4.400442,0
7.13548,0
-4.5861464,0
5.400447,0
1.9263299,0
-16.471174,0
-2.062269,0
3.1499712,0
8.750199,0
-41.715343,0
6.5650115,0
10.140314,0
1.1769555,0
9.838599,0
42.250095,1
-13.988173,0
-11.5538,0
10.577836,0
-20.480381,0
7.211377,0
-10.805977,0
-159.02832,0
-6.040675,0
-7.4490466,0
19.745415,0
-1.3229492,0
6.3649626,0
5.986536,0
-12.8767,0
7.8761473,0
-5.9921885,0
-0.55187017,0
-8.954923,0
-6.602888,0
-10.131043,0
22.673306,0
-4.2852163,0
14.092542,0
5.8450346,0
9.338853,0
6.7453003,0
-7.3608065,0
-18.580063,0
-6.0385675,0
38.497856,1
1.4910448,0
2.47938,0
7.2817135,0
-7.51441,0
5.361823,0
18.199425,0
-9.15623,0
-7.947654,0
-10.725949,0
-8.939223,0
26.905386,0
25.77629,0
-5.5504456,0
-7.033828,0
-18.177378,0
-15.539361,0
26.257042,0
-5.2362337,0
-11.290529,0
-8.540093,0
-28.522797,0
6.814781,0
18.898678,0
28.455788,0
7.38741,0
-14.322768,0
-1.4426124,0
9.705031,0
3.0359585,0
6.786152,0
25.819054,0
16.60684,0
43.728226,1
25.159155,0
37.3658,1
1.0616257,0
2.2977288,0
-13.376194,0
9.03132,0
-10.313504,0
4.8606615,0
-6.6408463,0
20.605843,0
-6.78485,0
8.080562,0
2.0001853,0
-11.331432,0
0.8001649,0
-12.130307,0
6.8836756,0
11.873087,0
-4.314781,0
0.77494687,0
-142.94086,0
13.353332,0
84.33141,1
10.249442,0
20.54452,0
8.209727,0
8.446031,0
-9.511926,0
8.484454,0
-16.699768,0
-2.709232,0
6.811354,0
18.218424,0
15.762111,0
-7.2309914,0
-6.384494,0
40.869106,1
-14.312774,0
7.5282326,0
-1.2878559,0
2.6310303,0
-15.334392,0
-5.2731543,0
-7.7778654,0
1.8343012,0
3.1179974,0
-186.92316,0
2.4274857,0
-10.640833,0
-1.4895484,0
7.9038095,0
-22.792263,0
-3.5387428,0
28.684689,0
1.8925736,0
-8.764384,0
8.445313,0
-20.35154,0
7.804847,0
24.804718,0
7.024212,0
15.514361,0
20.982037,0
-3.85021,0
30.497688,1
-4.1564074,0
1.0584557,0
25.416786,0
46.947815,1
14.29521,0
7.970971,0
-1.1132314,0
13.619201,0
-6.462837,0
-10.73792,0
-199.53656,0
11.37432,0
-1.7358558,0
-10.4629345,0
-2.127484,0
-3.6631677,0
7.6747055,0
-15.867262,0
12.148412,0
-10.409139,0
-1.7215278,0
22.367523,0
3.5878928,0
8.618774,0
-1.2359293,0
31.579103,1
28.22839,0
-7.131323,0
20.189253,0
-0.224469,0
6.668028,0
21.30059,0
18.39169,0
-11.050896,0
-16.377094,0
34.16638,1
-14.242602,0
10.377521,0
-4.658063,0
21.04845,0
10.423396,0
3.5818117,0
19.245668,0
-11.026936,0
-6.6161776,0
13.9935875,0
21.452377,0
53.79802,1
-1.5050495,0
10.447387,0
-3.4289205,0
32.649635,1
-4.9171624,0
38.588028,1
10.510515,0
-14.799834,0
-14.907687,0
21.534763,0
25.139402,0
-9.854283,0
6.272897,0
-15.554103,0
9.021821,0
14.293788,0
19.683018,0
13.30138,0
4.9034605,0
-8.691293,0
1.0878613,0
22.246069,0
-3.992584,0
-14.780224,0
-13.959856,0
12.084137,0
7.457616,0
18.998623,0
40.85531,1
-1.6614292,0
-1.0284116,0
3.3037522,0
7.950072,0
10.055576,0
12.0829525,0
-3.4648407,0
5.3333483,0
-174.38129,0
11.165976,0
-32.009216,0
-7.6131887,0
-1.8474815,0
2.6155264,0
1.5914261,0
9.046746,0
14.772555,0
-15.454354,0
5.848214,0
-12.071515,0
12.213237,0
7.037628,0
9.88437,0
16.147388,0
4.669795,0
-6.2321863,0
-8.224916,0
2.0163987,0
11.670498,0
-8.900724,0
11.978057,0
1.7693274,0
20.452192,0
30.41202,1
2.2047398,0
-7.378257,0
9.929298,0
9.475912,0
-18.974388,0
-6.8349056,0
11.423943,0
-9.546535,0
6.384692,0
10.59123,0
3.8206275,0
-1.0314415,0
-25.598867,0
41.593124,1
2.2165835,0
-3.963508,0
6.4387655,0
1.2306502,0
14.780672,0
8.952943,0
59.41622,1
-27.24918,0
13.474248,0
5.1086807,0
8.603463,0
2.541003,0
0.86112994,0
3.597487,0
-11.364066,0
-7.7398176,0
-15.911078,0
9.251408,0
3.1091769,0
-13.558789,0
38.02614,1
-5.9176445,0
32.67165,1
-4.6174726,0
-19.470821,0
-1.29057,0
10.375477,0
0.42511815,0
-11.484682,0
-8.702403,0
8.308861,0
-18.866955,0
-2.6226356,0
-16.49705,0
-22.520267,0
12.459245,0
-15.09912,0
0.8845894,0
-28.03743,0
-8.858932,0
-4.80256,0
-1.7369316,0
-1.2142451,0
-1.1507313,0
26.593235,0
3.9831784,0
-19.046173,0
-3.68377,0
-5.709835,0
-25.998884,0
11.420174,0
4.4929233,0
-2.888559,0
48.8825,1
-4.297471,0
4.3948455,0
11.65994,0
22.422686,0
3.1336415,0
3.1075604,0
-15.13628,0
-3.301459,0
6.368495,0
-140.5924,0
-8.305599,0
10.04322,0
-13.129543,0
-1.9643447,0
4.5183372,0
-2.0229623,0
-25.24694,0
42.79878,1
2.4415066,0
-18.272058,0
-1.1706512,0
-18.322746,0
18.403988,0
11.042906,0
9.136177,0
1.6467555,0
-0.77239877,0
-11.905944,0
-7.317176,0
-1.7315595,0
8.020945,0
15.115573,0
-16.300117,0
-8.338418,0
8.481722,0
23.587948,0
-6.943671,0
16.465263,0
-9.907468,0
16.241417,0
23.87791,0
3.8099558,0
-4.426297,0
30.936234,1
-173.90375,0
-6.337268,0
-10.627908,0
11.83759,0
18.241665,0
-2.6687648,0
-10.31215,0
-2.8002403,0
-6.6830025,0
2.5099719,0
14.550637,0
-4.659135,0
37.139957,1
-9.260853,0
1.3113062,0
-5.1881714,0
-22.19907,0
-7.858325,0
-12.3924,0
-16.100655,0
5.598221,0
6.8251047,0
28.759462,0
-3.3018305,0
-7.705859,0
0.46603268,0
-21.159304,0
8.856513,0
-21.176691,0
8.239497,0
20.641262,0
6.2642584,0
-2.74458,0
3.0952494,0
-11.976015,0
6.2126174,0
-0.89723283,0
-13.246827,0
11.09287,0
7.730737,0
-8.484194,0
-9.815835,0
2.5400183,0
18.664055,0
-8.430803,0
5.155085,0
5.574832,0
-25.562443,0
-0.76311475,0
10.330514,0
-27.57983,0
15.84937,0
9.689971,0
-11.185363,0
14.644798,0
-37.980743,0
6.0199575,0
2.3146546,0
4.8356066,0
32.85967,1
10.773587,0
11.453631,0
6.431477,0
24.730392,0
5.8486075,0
25.536903,0
21.784016,0
1.6892941,0
9.496334,0
24.90612,0
14.516362,0
12.118867,0
-29.359911,0
6.0303164,0
16.575912,0
0.17992038,0
8.618932,0
3.7689493,0
-33.740498,0
14.359317,0
31.146835,1
-4.6259894,0
-4.5213737,0
-20.136225,0
0.7466127,0
-2.5673623,0
1.9799378,0
4.2277145,0
4.068203,0
23.712034,0
11.135185,0
3.5537412,0
-4.048316,0
25.381607,0
-2.5372808,0
-20.00289,0
-23.528442,0
-4.4184895,0
-20.048986,0
18.404697,0
-5.8038025,0
-18.333939,0
-4.69798,0
8.792735,0
-9.206659,0
7.134553,0
10.399725,0
19.547108,0
12.887215,0
-9.620817,0
4.975131,0
20.131905,0
41.761368,1
7.567542,0
0.8453991,0
-21.277733,0
-28.05478,0
8.644275,0
16.589611,0
10.508412,0
16.288397,0
22.099592,0
20.467285,0
29.64606,0
28.333715,0
44.08391,1
0.5218479,0
-10.835933,0
-9.751507,0
23.782557,0
-1.576699,0
19.853867,0
23.476038,0
-19.141848,0
-3.9564998,0
53.327164,1
12.001915,0
-15.464506,0
6.8837004,0
-11.306636,0
3.5930936,0
-2.3591049,0
-3.042052,0
28.488863,0
-0.45402128,0
19.1148,0
20.50443,0
-38.54165,0
-7.7681017,0
7.994441,0
-28.996786,0
-28.298584,0
18.11549,0
22.485657,0
41.85681,1
10.382006,0
19.101627,0
-2.5135953,0
-13.269716,0
3.9501145,0
-11.989127,0
-8.589959,0
5.0803556,0
7.3370075,0
-15.255323,0
8.094656,0
1.892586,0
31.471344,1
-4.152774,0
0.1942169,0
3.947303,0
42.039833,1
4.922673,0
12.709895,0
15.894297,0
16.067184,0
20.258434,0
-1.7050416,0
6.990618,0
0.5152685,0
3.2606013,0
-0.21309549,0
18.626457,0
-5.3894486,0
-3.099038,0
4.5020876,0
-10.81826,0
87.37379,1
12.998531,0
-3.0121233,0
11.197033,0
28.769962,0
-8.477329,0
-199.53516,0
16.573277,0
6.5694017,0
-7.0338936,0
-5.864731,0
-0.67032987,0
-9.676273,0
0.3765852,0
9.378254,0
8.231341,0
29.468472,0
8.956763,0
19.059143,0
-3.7299702,0
3.0359414,0
20.934338,0
18.65487,0
12.069428,0
2.095013,0
12.078734,0
1.6799414,0
-0.40678865,0
3.8372047,0
-20.98253,0
-18.564985,0
-9.257049,0
-6.3876276,0
-6.931342,0
9.035775,0
-11.002438,0
41.231293,1
-32.681213,0
39.941845,1
28.345167,0
12.329961,0
0.11301535,0
1.3174431,0
-11.679564,0
5.2812414,0
6.7053194,0
6.6994247,0
-10.487018,0
-11.1108885,0
-15.253192,0
5.5153265,0
-0.7051247,0
8.639327,0
-9.893018,0
-11.909535,0
6.4819546,0
44.645897,1
27.814663,0
15.327533,0
-16.35069,0
25.626486,0
-7.188449,0
-32.584175,0
21.454964,0
19.066784,0
-0.064514935,0
33.65309,1
-7.629266,0
5.643735,0
21.491087,0
25.091843,0
-40.78897,0
5.765437,0
-8.750138,0
5.073601,0
0.34570998,0
4.101905,0
-8.069655,0
19.253153,0
-9.141259,0
-18.475304,0
-1.0302474,0
6.889834,0
9.358966,0
-5.5706162,0
-6.2508183,0
24.572334,0
45.752995,1
12.875261,0
16.769096,0
-23.454197,0
-8.468248,0
30.844992,1
26.544872,0
12.221229,0
-32.498154,0
32.710293,1
20.172836,0
3.1922228,0
-4.671727,0
-20.600355,0
11.185543,0
13.72104,0
-1.1982458,0
15.410346,0
68.28239,1
-5.359202,0
-3.5296896,0
-2.5825436,0
15.464241,0
-5.861331,0
4.775898,0
-18.929312,0
32.197723,1
-12.979196,0
29.840172,0
6.4510536,0
-8.976794,0
-13.821452,0
-1.3692853,0
-44.239258,0
-12.814371,0
-7.5445595,0
15.067183,0
-9.090585,0
14.125397,0
3.2465851,0
14.904374,0
6.390382,0
29.340178,0
3.47739,0
-3.6510913,0
11.257568,0
13.057986,0
0.6364967,0
7.464893,0
-5.665817,0
1.5392957,0
21.73862,0
12.637467,0
27.776348,0
-8.657598,0
-2.2627804,0
8.992845,0
-5.0881186,0
13.139033,0
40.869366,1
-25.660717,0
12.37832,0
44.04355,1
-20.38971,0
19.166164,0
-3.5259504,0
-6.7012453,0
4.526867,0
28.369041,0
21.289238,0
-41.426987,0
-9.503598,0
-7.2018414,0
-38.541656,0
-17.535675,0
15.390589,0
16.979748,0
8.630267,0
28.80267,0
9.617782,0
2.080785,0
11.792014,0
-7.7262144,0
-7.8968678,0
-4.616315,0
1.2704871,0
-13.610089,0
-18.119764,0
-2.0806396,0
10.65476,0
-2.2097507,0
-24.530514,0
-14.668771,0
-0.38940173,0
-7.7323008,0
55.79318,1
-34.605476,0
18.053928,0
-12.241771,0
-8.137119,0
13.28583,0
27.970694,0
1.3352902,0
-7.289319,0
28.22699,0
10.368405,0
26.246931,0
43.741558,1
6.5943594,0
34.618546,1
31.48553,1
-17.039291,0
1.0923378,0
-29.789948,0
11.584071,0
17.186802,0
1.9373105,0
1.0231388,0
-11.214805,0
-0.5287855,0
-16.925621,0
-12.522954,0
-0.5870355,0
-8.109589,0
5.3369446,0
1.0027816,0
-5.3818054,0
16.37617,0
1.9937046,0
-16.34017,0
-23.375933,0
-4.0837975,0
-152.45561,0
-13.097009,0
-0.45680505,0
17.866133,0
13.474212,0
0.3692519,0
-24.377995,0
7.19588,0
3.2399476,0
0.41752785,0
-0.5026391,0
21.921005,0
6.8426228,0
1.1108258,0
-0.640868,0
9.692474,0
8.313607,0
0.8046333,0
3.1737158,0
-24.868752,0
-6.8354063,0
32.08543,1
6.875195,0
5.828311,0
8.562896,0
-28.316875,0
19.187065,0
-12.475387,0
7.8402205,0
-19.76974,0
-12.791045,0
-35.641716,0
-7.5895777,0
6.5340757,0
-22.388676,0
28.355293,0
-1.1197302,0
19.124596,0
-6.324561,0
19.53165,0
0.92885417,0
-0.9322489,0
17.939785,0
7.3603864,0
-15.6470995,0
10.866038,0
-2.1151302,0
-28.42846,0
9.041609,0
-2.0944526,0
10.643327,0
-17.14933,0
-26.740402,0
-21.140722,0
31.685595,1
-2.4664276,0
11.066878,0
-4.3677025,0
-11.439298,0
22.362041,0
-6.3290358,0
-39.870594,0
-26.715057,0
-29.363781,0
0.79219264,0
33.34966,1
-10.312238,0
5.8326063,0
7.089309,0
18.61102,0
23.662708,0
-203.3056,0
-4.9646845,0
25.358147,0
13.52863,0
-23.349762,0
-1.6381385,0
1.6515133,0
7.8238764,0
-2.873492,0
-5.380224,0
-4.2813916,0
7.02129,0
-10.651814,0
-9.981536,0
13.851727,0
-21.872112,0
-2.530955,0
-1.2997901,0
-12.233845,0
11.8315325,0
37.323235,1
-4.3524075,0
4.845253,0
23.939636,0
18.306286,0
21.100204,0
-8.310906,0
-0.88335377,0
17.401316,0
-1.1259162,0
4.2799883,0
19.368675,0
1.5368474,0
0.68436354,0
16.325775,0
9.494576,0
25.74522,0
34.0523,1
29.780651,0
9.503865,0
-19.62167,0
24.683966,0
-16.760534,0
6.987686,0
13.616693,0
19.620937,0
-22.122168,0
4.3588576,0
16.619745,0
7.9806547,0
11.023772,0
8.505424,0
-14.726642,0
0.64506453,0
6.9546795,0
10.725726,0
10.701925,0
1.4366066,0
-70.53736,0
-4.879607,0
-21.927784,0
-28.755798,0
-3.3156612,0
8.631535,0
12.863271,0
6.8951635,0
-178.229,0
19.485128,0
4.8304424,0
3.570202,0
2.2823117,0
7.2260313,0
-0.7135189,0
17.55724,0
6.7239294,0
9.528842,0
5.468457,0
33.014954,1
39.820297,1
7.4396133,0
24.60458,0
-3.6167114,0
-3.0728478,0
-4.2673664,0
10.523876,0
17.761536,0
-12.293233,0
-37.428093,0
-0.75019985,0
-14.346757,0
28.89735,0
-16.6885,0
-10.624077,0
-181.44086,0
0.18327159,0
-30.650791,0
-12.930623,0
6.823511,0
-6.638177,0
1.3022921,0
-11.152637,0
18.887215,0
-8.673358,0
10.737712,0
4.5959806,0
-13.1396,0
-20.976479,0
-6.2697783,0
-5.502721,0
1.372972,0
-10.28349,0
8.158308,0
85.052246,1
-19.329964,0
5.4468374,0
3.3873818,0
-7.9006395,0
-0.6658512,0
14.953599,0
3.1279786,0
2.0072324,0
30.689543,1
7.8591623,0
21.617573,0
-16.945692,0
19.758678,0
-9.464247,0
30.720577,1
3.321812,0
-6.4451485,0
-11.880715,0
-2.5413082,0
-20.37922,0
9.940036,0
-7.756958,0
0.70469683,0
-13.705016,0
8.469409,0
-3.6037624,0
8.689992,0
-6.7119765,0
-3.7445195,0
-7.8510046,0
-15.109342,0
-3.6089256,0
8.319199,0
5.8703933,0
-3.8286006,0
-11.320293,0
-2.2792647,0
9.219157,0
21.269268,0
-1.1523769,0
-22.973814,0
7.422166,0
-14.191222,0
7.069461,0
-26.238134,0
16.826523,0
42.96263,1
-9.377078,0
-26.720797,0
-192.07306,0
13.782576,0
-16.205181,0
3.5338633,0
-12.971988,0
-1.3963501,0
3.071936,0
16.406847,0
27.432789,0
-7.7852564,0
-18.863117,0
17.1991,0
18.49958,0
13.270998,0
34.181644,1
18.75863,0
-70.34722,0
-9.982174,0
5.195634,0
-9.613609,0
7.090266,0
-2.0058048,0
-8.936349,0
-14.948937,0
-6.7117553,0
16.859253,0
6.1686616,0
-11.258728,0
